feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,target
2.1815986289387745,0.9588875887899703,-0.09334515442889324,1.3970027098612108,-0.033958848217310614,0.10177633613493656,-1.9881218839934898,-0.8106068042046307,-1.3454821908056103,0.3205580360439836,0.19375712490407898,0.6315040576038558,1.680934590550496,-0.14167917316487486,-0.9047068661662392,1.6968504123032702,1
0.4395502060313077,1.8989210228764966,0.8974225427830348,-1.3860317359019871,-0.41191233723239323,1.2437696513152139,-1.7341786437972972,-0.31176263868299325,0.565791260126796,0.42946735478180176,-0.4156983610304033,-0.8047713444903538,0.9452425637621206,0.30561499398196823,-0.10978423352829132,1.445608345315212,1
-0.33118335017382994,-1.5950626401298995,1.2546049093264908,0.6756493293435152,0.23960799954660036,0.08418759328592758,0.040568493495591496,1.738597087663539,-0.31737323683262403,-0.7857626430583728,-0.7045055045080723,-0.7324397120124843,0.7926274601560299,-0.5185316293959218,0.8076342108317396,0.22220464875319706,1
-0.5717190334784398,-0.25496220842011824,0.012417096784480296,-0.20880225039090536,0.4450393555637923,0.026024638214665725,-1.2557553373153898,0.46362932199844425,-0.6623814182771165,-0.19066180074285063,1.5209288424548362,0.5472825961650852,-0.12601833449899924,-0.278005394624494,-0.3035034126608642,-1.3635166891733195,0
1.0294089182309158,0.9568085535656985,2.8417673446274234,0.0416123283631559,0.14561379209682168,-0.39630617969380777,1.195975213541615,-0.3924411850004252,0.9390728753078879,1.4213654378602663,1.0463624359092039,-1.1248081458098198,-0.3414977053636576,1.1015345745036083,0.736419680660117,0.4523965852154355,1
0.10205979106406736,0.2796890697140307,-1.7472500164105549,-0.3647925771859086,0.17837657298325246,0.20711613548740204,-0.2807148848872279,-0.5573529217390705,-0.35031271889395704,-1.3946044505285593,0.2856897609442444,0.7605649104629804,1.1150146298631887,-0.9035406161158535,-0.15327405309251857,-0.14868602179821327,0
2.5481126978151902,0.28169651332344753,-0.7727107227387303,-1.3826622502167707,-0.8795627254090285,-0.4882599396442159,-1.1054584131115164,-1.3127901174398218,0.5224634187598645,0.007800452374486998,-0.2598487883776169,1.9306453192022104,0.7628926999524934,-0.495181034071389,-1.5517118084068189,-1.3813056818885991,0
-0.43592412295208854,0.9156034382368172,-1.1648753485927392,0.032714204793316555,0.08291784562769255,-0.11685442790533618,-0.99942134176596,-0.05005301487467333,1.701853333730158,-1.0760177972632503,0.36617399530135675,-0.8998404588208808,0.7186394891956803,0.8598588132039976,1.3448682457352095,0.2926163760746947,1
-1.2426069384522895,-0.7888602568316244,1.1488866837385083,-1.7300449023799596,0.2220709288472059,-0.9286617250789388,1.3731906758032002,-0.33188202637075903,1.1917303501488015,1.2182247119125396,0.5295232043960727,-0.9145870051855948,2.0608656051767555,1.0429813949791051,0.9069454086575213,-1.4815069213242185,1
-0.02769845883360259,-1.2830469592851959,0.27840652758303064,-0.6120365364668351,-0.2598603782249495,1.1061260507131307,0.5248828515163029,0.6395338002465196,2.528601905832441,-1.1788050761123714,-1.4221961915995402,0.7737373062750847,-1.142708755344919,0.26649827324909964,-1.1535201014831342,0.04600043715044299,0
0.17506745883744323,-0.7138098179196208,-0.7488279282563994,1.1658670873076948,1.297092391701818,-0.24541818112335764,1.1866964762743417,0.11241925480723924,-0.9827714391857663,-0.3671139088514637,-0.8767566005032628,-0.7555955316757755,-0.6720955852713362,-0.02988523117876777,-1.1836688292447373,0.0685515709832383,0
-2.118450634640296,1.3335521621534268,0.798761616956825,0.7848782203299636,-1.6507456749700922,-0.06354460206422564,-0.8613355953038181,1.6188535853957382,-1.7515311410826713,-0.12234884641153464,0.629600468893119,-0.008579978046909294,0.42386270315438096,0.8533706245029646,0.05319103395753244,0.8657517238286697,1
-0.30916851438148,-0.7639064506388854,-0.291600142898198,-0.5333843476071675,0.6115097017710304,-1.3290657394433654,-0.2546068807354737,1.5975138061361063,0.32586441715058423,-0.6729784890682186,-0.08011789744724016,0.6102103043469126,-0.2674430487210022,0.003971454968131988,-0.978771768393037,-0.4926210777465487,0
-0.3684154413875956,-1.534958100371853,2.630056824035547,1.3701926125505917,-0.32531507026665196,-0.2628045982818551,-0.47996054940421345,0.773138292541266,1.1894116108305874,-0.329117403082395,0.6200874432431829,1.0703950497484491,-0.1200173514490897,0.9565080495896169,-0.847715489366063,0.3616339340702253,1
-0.36876353620555047,1.1567810014742463,-0.5040947031165338,-0.6063991996349276,0.11170310633411087,1.4840423802245837,-1.8969695971892022,0.13068725422832414,0.27938183032535885,-0.038907509175375644,-0.5689187294351962,0.01229352177553604,1.1119061095542455,-1.5921889561987452,1.5395288863003076,0.23842852999392883,1
-0.6302257476306048,-0.5121814114444011,1.0890873058942532,-0.9086736871846268,0.7479269406306613,0.5852843122861896,0.20368232450277515,-1.3235601873838312,-2.5151177829733093,0.5921737059688381,0.1718118535995954,1.7418897735327201,0.20465802852758036,-0.891390850836668,0.1366031623527724,-0.5062540044269023,0
-1.3431925430884397,-0.44900875861009637,-1.0070320341280379,2.2848853302707384,0.45717459529792914,-0.6792443870581281,0.027381737376574823,-0.47222467515764643,0.24617556557714987,-1.6977338579874277,-0.3422384531207745,-0.8565835500910469,-0.17423342358431396,2.336435395137556,1.1396311306965867,0.979315912767908,1
0.7580380514217575,-1.3938723556292718,0.5389986042721031,0.6883058259293033,0.10076178196374898,-0.4082862781224083,-1.9169288140933725,-0.2985983203763733,-0.02482701936680173,-0.24911338378059616,-0.9554112798389478,-0.14858119786552706,-0.6899336208439378,-1.1469471383821657,2.3474342197826688,-0.31069102213031,0
-0.5838408439896756,0.5303887363061818,-0.44990210651368184,0.6623967340377361,1.4383536277928841,-0.3425306511259429,-0.990814385871466,-0.43974831080799937,0.8610759221251194,-0.4006183179619385,-0.2749791181730225,2.5863670743255316,0.48958048111638486,0.0677223571978026,-0.0828049978251671,1.4108459838027525,1
-1.0237014524008545,0.5679660232045155,-1.3006299673797996,0.8888964457154626,-1.400188950097271,-0.5310598215712846,0.17834546183980746,0.902858914882067,-1.4125248316052637,-0.3961207879418721,1.5549791633025332,0.22969677183907344,0.5928009080839983,-0.9267605448584454,0.5587758240635271,1.462052488763125,1
-0.7599342678179074,-0.550455855856248,-2.0500238785091027,0.5443738550693713,-1.9547203920270584,-0.2525795163737562,0.4995328877971544,0.7685422108411333,0.999383919582997,1.5913403721759196,0.0348670827018643,0.49217325058652217,-0.6894159901624975,-0.20411929982215207,-0.17014622601487697,0.24908525021621208,0
-0.47232323974695456,-1.1937324518522674,-0.2852370342847926,-0.726520721797761,-0.7588565541845188,1.2393785700446736,-0.3635697889243586,0.9230428849705373,-1.458559383126523,-0.5850166321279863,-0.6264494141631911,-0.2157451739069488,-0.7927413030356943,0.3063176502709924,0.25638846414169864,1.3678778989393432,0
0.1086471247130269,-1.8921000179007488,0.9818706358219383,-0.6869467945945568,0.11942622884965234,-0.6161657220502393,-0.04502468897809545,1.6842801841728974,-1.222201199903164,0.9393359070222941,0.44863159913422657,1.770833662566131,-1.3092083087578523,0.22141033407856087,0.45765723148030074,-0.6981250559232673,0
0.6683389863604884,0.5680582929035042,0.039205876841262796,0.33590936350427353,0.7364101348813066,-0.8743874486767669,1.6701726615983743,1.4418077930330857,-2.5958954860073504,0.49743824339009646,0.17905679086670764,1.4435811435566743,0.659946183277592,1.0146538921156947,-0.5936612688627554,1.0042148481898518,1
-0.953179498015071,2.596495281153555,-1.4161587397614994,0.48849534390640004,-0.6658715034418631,-1.1418819347980669,-0.10132483208691748,-2.513114525595589,1.7636417224279648,-0.4705432753784974,-2.091964575747211,0.3088599879779814,1.159234347507935,-0.2558603773108141,-0.06664322484846368,0.9979117135835316,0
-0.47929739755443296,0.40432291115965197,1.4106215439449765,0.9215206430138925,-0.052111119800677244,-0.5788628807345931,1.043542671921545,0.4086238443688539,-2.384934151914348,0.4906757097311532,1.0272736998184124,0.38210060016517416,-0.6471576853177992,-1.394384925130152,-1.2495532046944433,0.4013633889461564,0
-1.3455077280199745,0.6083219326593531,0.42475487024030284,-0.10963349997937602,0.14201484101756726,2.3537743219440195,-0.869696553865022,0.06557016873156057,0.8637584350087341,0.08371689849081702,-0.32242009525568455,0.7828530992096124,-0.8530796874544839,0.1468503788831264,-1.7759221366894968,-0.5294713499377657,0
-3.392299993422376,0.1465612178195722,0.7822275045934899,1.8479670851231473,-1.200823807956492,1.3391598074022664,-1.1632086611805732,-0.33208671146116997,-0.17609350750295974,0.39257087130659823,1.3721137007738005,0.8288940860790341,0.2530079619093573,1.329744697931836,-1.0503595209595933,-0.9604782263568631,0
0.15579393073158895,0.3495766044131568,0.44711318971300484,-1.3251535177999016,-0.014128791282893528,0.7086357989578731,0.18316710888098045,1.7466781624541676,-0.3307089021728466,-0.5851888970356177,0.065690441861244,1.26547711384615,-1.2349803899996656,-0.8142588223228154,1.4247668906318884,0.7616765705368672,1
1.5200035175007434,-0.2330164573599614,2.5369141980242067,1.9301359757059389,0.1722817782206121,1.013331299381475,0.6457328876153807,0.3734170633658711,1.3145556700010923,1.0661809801066529,0.11808605513807525,0.5320999469559539,-0.4698171869956194,-0.21323566750898293,0.39144616169719393,1.0867910309210118,1
0.5220832533528241,0.2941886439334482,0.18052399271494093,1.4032901129500692,1.018502458122435,-0.6402964983573317,0.20066395728093517,-0.2728291850947726,0.5149357677678916,-0.48247240778866357,0.12207671051898505,1.6035956261832973,0.6378022365924105,2.499514357088966,0.07612169171473787,2.4451165052526647,1
-0.5070599561429888,-0.8010068495784445,-0.8006153899811752,0.3269095362060437,0.3625553041116179,-0.47522237063919637,1.5764163271586258,-1.6017852947553233,0.5830872628625169,-0.22610676181234832,-0.18294992245089114,0.055583316558104875,0.0646075559073888,0.08999439557053918,0.2842491861772787,0.5009767914611462,1
0.09647914260523575,-1.240693282327165,1.0798196202196524,0.30691210294503823,-0.21928109426368894,1.248338292121271,1.4348359003586535,0.7018960568251418,2.394797867274179,1.2158709951502435,0.5675747789996995,-0.7808041370092721,1.2665130280374908,0.04299802473816284,0.603894335386452,0.5941057637164414,1
-1.1748201009950612,0.11123865778757107,-2.1828673575542172,-0.24513675615069563,0.6853411861916092,-0.041222696699705574,0.4867582585239882,0.4604117389247676,1.3304606908717937,-0.16012408415974438,0.805359554625991,-0.47689520695253,-0.0035302599347868547,-0.15379147026129253,1.2931584556173334,2.156823386578366,1
-0.12229235803258051,0.09816224345928168,0.2883101519618362,-0.8169812739992421,1.0109657811863386,-0.3494254707020841,0.09980353457606744,2.3683567754407537,2.7539778655187264,-0.09830437267767621,1.9218911555534746,0.06091170761987134,-0.4264021414539038,-0.42660380773337564,-0.2688146051432298,-0.2864334546775988,1
-0.42770925305757607,-1.1744224422436123,-0.37873644722311356,-0.4496933098666305,0.072038970213672,1.2869471083138606,0.21222348353684065,0.498243117407781,-1.1339078410497823,0.5352964501891566,-0.7440113868799839,-0.4685634271995726,1.9557579638565719,0.8056005770115878,0.6839090379651545,-0.7203481936060593,1
-0.8527142320673834,-0.5514314180709903,1.2829812108291572,0.4065041856757995,-0.5317717331700539,-1.3261907696685287,-0.06860260546324837,-0.3625016269809264,-1.7897496091284706,1.6688851705711654,0.03488155450121859,0.04018233124121595,0.3368331151262263,1.1891802807521774,-0.08635946021227835,0.22019599141286772,0
0.40565222980465354,-0.35007302807290425,0.04635227113857092,2.240693090544537,-0.260489147207825,1.0926253677501552,-0.22636086536872202,-1.740230595066944,0.08053139541219966,-0.551608836349582,-1.8749556390982067,-0.7980152044930218,0.19420386646831983,0.2974522423415935,0.1521898501904337,0.021193678207925785,0
2.5998671643790567,0.7157834832427298,-0.7552426415564634,0.8854416073404392,-0.21743060493313948,0.38335523004851696,0.35164035030054624,-1.1604846860033653,0.2522512238122187,0.1419655527255699,-1.4344085104932396,-0.19803191264543968,0.2976615599257704,-0.14547595753669565,-2.1591538988780306,0.24995618010299575,1
1.6654495064347146,0.1586675489389538,0.13916197291563423,-1.4401488875480524,0.9860923264615211,-0.6908642107954939,0.7742586784085488,-0.012434271806311438,0.24913373411459538,0.3875458093728398,-1.3828809625971408,0.36221854355838784,-0.24479349371894563,0.14571742435139287,0.3447727891209374,-0.5913699095131789,0
-0.07207302132209585,-0.16761007899150177,-1.3081711178531872,-0.9977304837873231,0.31997435000935304,-0.07214370989192269,-0.3687585189163738,-0.07711253522499298,0.6630884978322742,-0.32462728788759676,-0.011649008681224048,-0.012424224850716304,-1.1720228826836514,-0.03815326851560651,-0.41431431218576215,0.42077659404605133,0
0.8841146547158617,-1.5922158847855856,1.8474140198233906,0.9404314912886612,-0.039321898544826484,0.47294787967471696,-1.523898501114125,1.2629164717815833,0.25438981879920103,-0.5487880895683849,-0.9548451168965869,0.0019212270013819872,0.0022187223806488386,-1.4634614169308755,0.3156183475990129,0.5149331956053971,0
0.8627074340696257,0.2704105592062632,-0.2298999430315642,0.027680127731041927,1.5142209486761675,-0.4645186168020792,-1.5085882912383506,0.23552804948632702,-0.1769705244805739,1.0352807705990283,0.29534586224530657,-1.8690266961419522,-0.5681317862717901,-1.3462142167313538,0.15449643750484898,-2.267492444945894,0
-0.6475380256858186,0.5291992449175446,0.6889461825173528,-1.0297243933103732,-1.873412898206067,0.8151687110864712,0.27772346649429175,-1.0599642839506642,0.5460647022441509,-0.3842982820141463,-1.4136312081232338,-0.6661811069885653,-0.008315770100588635,0.06640031061387956,1.3025699777883644,-1.3170949403052143,0
0.6439040735006152,2.1981124961853724,-0.6292168510339258,-0.9591946467923509,-0.8563058752829422,-0.7450098271553566,-0.3668000814167063,-1.4503680871515794,-0.1675920644268971,1.4187677437587136,-0.941663225536378,1.260376261525169,-0.24234043643938344,-0.7865975420735275,-0.06363182873159645,0.08064849553589398,0
-1.440992098506151,0.4463334359795243,0.43961811228441994,-1.191047033057983,0.7394200973710008,0.3585434788100484,0.12283071642685127,0.19688042925643898,0.643488313369879,-1.3117232844479,-0.5594042926803627,0.392599068922771,0.4079694499320869,-0.9306924721504807,0.6497617094573803,1.6441719810825126,1
-0.8052983918515823,0.9241106957635746,-0.08364688793505852,1.7555153630162292,0.9219983872025783,-1.3225007537845213,-0.8946448595652985,-0.37458191443485594,1.2286797470438997,0.29356322026543635,0.6049207282620183,-0.9471579953142426,-0.402595116062041,0.3232910861701292,0.5397651177673497,-1.6811925605611404,0
0.2387528704061312,0.9336605439721427,1.9265546353139578,-0.04579424130534837,-0.8890936943651333,-0.5362467846922351,-0.574897309382239,-0.6852248901469723,-2.29953989310972,0.613068435829511,1.0211660848316955,0.9259031438840274,-1.666867814878199,1.3516123936211386,-0.2517716798333261,-0.7950923885697835,0
-0.4147876623571258,-1.8127021751499166,-1.4717415412197434,-0.01537701493608274,-0.5466315207651877,0.05567394238219577,-0.05524378929432418,1.8013814338456813,-0.29270113914556306,0.45490639675022193,0.25907259574856506,-0.6989382050608421,1.1076716222559726,-1.3557263461197444,-0.9968451984318413,-0.5914666266805952,0
1.7564786430302215,-0.12461801725822107,-0.4133013066453932,-0.34240439344732554,0.5607649815974564,-0.5106480722915323,0.1306430244224475,0.4930929857506328,0.6443910842269912,-0.875124970384807,0.9106184932129485,-0.5957267330128189,1.1742790032750972,-0.5764961210869676,0.24275355995244785,-0.47381287146361756,1
0.6480404345553452,-0.16964534184247834,-0.508966834963353,-0.602462174637156,0.8172806350206036,-1.4202175858502333,0.440691061934802,0.7483560935990895,-1.0067539667549679,-1.3332930174831417,-0.2311110759693501,0.8059161012371198,0.8371175856727291,0.29374078601315884,-1.6707130237188847,1.3944123389937577,0
-0.3820381211659721,-0.4599695250050315,-1.2310500227413244,-1.5076104180697425,-0.23465592496678023,1.165939975730958,2.4174592818827407,2.18405896331061,1.68351832968731,-0.8147768728804804,-1.2518192417154899,-0.020453650614039177,-1.204919592664357,0.7960445188336048,0.4256668044109041,-1.1955771454519193,0
